   90.0000010,       8.0000001,    0.752480
   90.0000010,      12.0000000,    0.795228
   90.0000010,      16.0000000,    0.798149
   90.0000010,      20.0000000,    0.841177
   90.0000010,      24.0000000,    0.812484
   90.0000010,      28.0000000,    0.804551
   90.0000010,      32.0000000,    0.778786
   90.0000010,      36.0000000,    0.762672
   90.0000010,      40.0000000,    0.711823
   90.0000010,      44.0000010,    0.666908
   90.0000010,      48.0000010,    0.667626
   90.0000010,      52.0000010,    0.671932
   90.0000010,      56.0000010,    0.671542
   90.0000010,      60.0000010,    0.613749
   90.0000010,      64.0000010,    0.631502
   90.0000010,      68.0000010,    0.587659
   90.0000010,      72.0000010,    0.596302
   90.0000010,      76.0000010,    0.572927
   90.0000010,      80.0000010,    0.584805
   90.0000010,      84.0000010,    0.601344
   90.0000010,      88.0000010,    0.616452
   94.0000010,     -88.0000010,    0.556849
   94.0000010,     -84.0000010,    0.554700
   94.0000010,     -80.0000010,    0.603817
   94.0000010,     -76.0000010,    0.603403
   94.0000010,     -72.0000010,    0.589449
   94.0000010,     -68.0000010,    0.537063
   94.0000010,     -64.0000010,    0.556647
   94.0000010,     -60.0000010,    0.615312
   94.0000010,     -56.0000010,    0.660553
   94.0000010,     -52.0000010,    0.691685
   94.0000010,     -48.0000010,    0.700747
   94.0000010,     -44.0000010,    0.723202
   94.0000010,     -40.0000000,    0.742285
   94.0000010,     -36.0000000,    0.757874
   94.0000010,     -32.0000000,    0.775169
   94.0000010,     -28.0000000,    0.797767
   94.0000010,     -24.0000000,    0.808146
   94.0000010,     -20.0000000,    0.820266
   94.0000010,     -16.0000000,    0.848337
   94.0000010,     -12.0000000,    0.850086
   94.0000010,      -8.0000001,    0.833712
   94.0000010,      -4.0000000,    0.786366
   94.0000010,       0.0000000,    0.756354
   94.0000010,       4.0000000,    0.729183
   94.0000010,       8.0000001,    0.718427
   94.0000010,      12.0000000,    0.762115
   94.0000010,      16.0000000,    0.787213
   94.0000010,      20.0000000,    0.830959
   94.0000010,      24.0000000,    0.800229
   94.0000010,      28.0000000,    0.786256
   94.0000010,      32.0000000,    0.763338
   94.0000010,      36.0000000,    0.758104
   94.0000010,      40.0000000,    0.717228
   94.0000010,      44.0000010,    0.657093
   94.0000010,      48.0000010,    0.661690
   94.0000010,      52.0000010,    0.666066
   94.0000010,      56.0000010,    0.680559
   94.0000010,      60.0000010,    0.612216
   94.0000010,      64.0000010,    0.628135
   94.0000010,      68.0000010,    0.580067
   94.0000010,      72.0000010,    0.596600
   94.0000010,      76.0000010,    0.573785
   94.0000010,      80.0000010,    0.596828
   94.0000010,      84.0000010,    0.597415
   94.0000010,      88.0000010,    0.589820
   98.0000010,     -88.0000010,    0.592878
   98.0000010,     -84.0000010,    0.591349
   98.0000010,     -80.0000010,    0.608023
   98.0000010,     -76.0000010,    0.577544
   98.0000010,     -72.0000010,    0.556286
   98.0000010,     -68.0000010,    0.526873
   98.0000010,     -64.0000010,    0.559410
   98.0000010,     -60.0000010,    0.606974
   98.0000010,     -56.0000010,    0.639769
   98.0000010,     -52.0000010,    0.658574
   98.0000010,     -48.0000010,    0.683255
   98.0000010,     -44.0000010,    0.725754
   98.0000010,     -40.0000000,    0.759574
   98.0000010,     -36.0000000,    0.779146
   98.0000010,     -32.0000000,    0.787934
   98.0000010,     -28.0000000,    0.817787
   98.0000010,     -24.0000000,    0.816635
   98.0000010,     -20.0000000,    0.833146
   98.0000010,     -16.0000000,    0.849223
   98.0000010,     -12.0000000,    0.831342
   98.0000010,      -8.0000001,    0.787171
   98.0000010,      -4.0000000,    0.763158
   98.0000010,       0.0000000,    0.760592
   98.0000010,       4.0000000,    0.764994
   98.0000010,       8.0000001,    0.736007
   98.0000010,      12.0000000,    0.754394
   98.0000010,      16.0000000,    0.798114
   98.0000010,      20.0000000,    0.827488
   98.0000010,      24.0000000,    0.815947
   98.0000010,      28.0000000,    0.778281
   98.0000010,      32.0000000,    0.763291
   98.0000010,      36.0000000,    0.731165
   98.0000010,      40.0000000,    0.690250
   98.0000010,      44.0000010,    0.632595
   98.0000010,      48.0000010,    0.654289
   98.0000010,      52.0000010,    0.669075
   98.0000010,      56.0000010,    0.697026
   98.0000010,      60.0000010,    0.639253
   98.0000010,      64.0000010,    0.631951
   98.0000010,      68.0000010,    0.573674
   98.0000010,      72.0000010,    0.580205
   98.0000010,      76.0000010,    0.590453
   98.0000010,      80.0000010,    0.624671
   98.0000010,      84.0000010,    0.620031
   98.0000010,      88.0000010,    0.577038
  102.0000000,     -88.0000010,    0.607513
  102.0000000,     -84.0000010,    0.609092
  102.0000000,     -80.0000010,    0.621373
  102.0000000,     -76.0000010,    0.579831
  102.0000000,     -72.0000010,    0.580462
  102.0000000,     -68.0000010,    0.559153
  102.0000000,     -64.0000010,    0.598941
  102.0000000,     -60.0000010,    0.611611
  102.0000000,     -56.0000010,    0.660426
  102.0000000,     -52.0000010,    0.676063
  102.0000000,     -48.0000010,    0.719680
  102.0000000,     -44.0000010,    0.745348
  102.0000000,     -40.0000000,    0.771895
  102.0000000,     -36.0000000,    0.791470
  102.0000000,     -32.0000000,    0.823154
  102.0000000,     -28.0000000,    0.874043
  102.0000000,     -24.0000000,    0.847885
  102.0000000,     -20.0000000,    0.814722
  102.0000000,     -16.0000000,    0.798382
  102.0000000,     -12.0000000,    0.826246
  102.0000000,      -8.0000001,    0.803881
  102.0000000,      -4.0000000,    0.799875
  102.0000000,       0.0000000,    0.768893
  102.0000000,       4.0000000,    0.779823
  102.0000000,       8.0000001,    0.751554
  102.0000000,      12.0000000,    0.741029
  102.0000000,      16.0000000,    0.748865
  102.0000000,      20.0000000,    0.735040
  102.0000000,      24.0000000,    0.716313
  102.0000000,      28.0000000,    0.705774
  102.0000000,      32.0000000,    0.712985
  102.0000000,      36.0000000,    0.707551
  102.0000000,      40.0000000,    0.694039
  102.0000000,      44.0000010,    0.648192
  102.0000000,      48.0000010,    0.678600
  102.0000000,      52.0000010,    0.666215
  102.0000000,      56.0000010,    0.673918
  102.0000000,      60.0000010,    0.615364
  102.0000000,      64.0000010,    0.612257
  102.0000000,      68.0000010,    0.577862
  102.0000000,      72.0000010,    0.609914
  102.0000000,      76.0000010,    0.646486
  102.0000000,      80.0000010,    0.677865
  102.0000000,      84.0000010,    0.659187
  102.0000000,      88.0000010,    0.601113
  106.0000000,     -88.0000010,    0.600006
  106.0000000,     -84.0000010,    0.604176
  106.0000000,     -80.0000010,    0.612644
  106.0000000,     -76.0000010,    0.602713
  106.0000000,     -72.0000010,    0.612732
  106.0000000,     -68.0000010,    0.613477
  106.0000000,     -64.0000010,    0.601306
  106.0000000,     -60.0000010,    0.608077
  106.0000000,     -56.0000010,    0.645720
  106.0000000,     -52.0000010,    0.704614
  106.0000000,     -48.0000010,    0.758826
  106.0000000,     -44.0000010,    0.761753
  106.0000000,     -40.0000000,    0.772736
  106.0000000,     -36.0000000,    0.781614
  106.0000000,     -32.0000000,    0.839037
  106.0000000,     -28.0000000,    0.864216
  106.0000000,     -24.0000000,    0.818601
  106.0000000,     -20.0000000,    0.776572
  106.0000000,     -16.0000000,    0.752722
  106.0000000,     -12.0000000,    0.801239
  106.0000000,      -8.0000001,    0.803536
  106.0000000,      -4.0000000,    0.795310
  106.0000000,       0.0000000,    0.771243
  106.0000000,       4.0000000,    0.771227
  106.0000000,       8.0000001,    0.790229
  106.0000000,      12.0000000,    0.783006
  106.0000000,      16.0000000,    0.786269
  106.0000000,      20.0000000,    0.750381
  106.0000000,      24.0000000,    0.711311
  106.0000000,      28.0000000,    0.699469
  106.0000000,      32.0000000,    0.715070
  106.0000000,      36.0000000,    0.741491
  106.0000000,      40.0000000,    0.717840
  106.0000000,      44.0000010,    0.653634
  106.0000000,      48.0000010,    0.648278
  106.0000000,      52.0000010,    0.633001
  106.0000000,      56.0000010,    0.652189
  106.0000000,      60.0000010,    0.613783
  106.0000000,      64.0000010,    0.619671
  106.0000000,      68.0000010,    0.582684
  106.0000000,      72.0000010,    0.598457
  106.0000000,      76.0000010,    0.624497
  106.0000000,      80.0000010,    0.671276
  106.0000000,      84.0000010,    0.670318
  106.0000000,      88.0000010,    0.632507
  110.0000000,     -88.0000010,    0.576489
  110.0000000,     -84.0000010,    0.585645
  110.0000000,     -80.0000010,    0.606547
  110.0000000,     -76.0000010,    0.636225
  110.0000000,     -72.0000010,    0.639740
  110.0000000,     -68.0000010,    0.633759
  110.0000000,     -64.0000010,    0.595668
  110.0000000,     -60.0000010,    0.604579
  110.0000000,     -56.0000010,    0.661371
  110.0000000,     -52.0000010,    0.733931
  110.0000000,     -48.0000010,    0.798041
  110.0000000,     -44.0000010,    0.793537
  110.0000000,     -40.0000000,    0.818437
  110.0000000,     -36.0000000,    0.839745
  110.0000000,     -32.0000000,    0.885463
  110.0000000,     -28.0000000,    0.887988
  110.0000000,     -24.0000000,    0.847977
  110.0000000,     -20.0000000,    0.807701
  110.0000000,     -16.0000000,    0.802703
  110.0000000,     -12.0000000,    0.828174
  110.0000000,      -8.0000001,    0.826896
  110.0000000,      -4.0000000,    0.767992
  110.0000000,       0.0000000,    0.735144
  110.0000000,       4.0000000,    0.725286
  110.0000000,       8.0000001,    0.768737
  110.0000000,      12.0000000,    0.757573
  110.0000000,      16.0000000,    0.754951
  110.0000000,      20.0000000,    0.716490
  110.0000000,      24.0000000,    0.695626
  110.0000000,      28.0000000,    0.698486
  110.0000000,      32.0000000,    0.696489
  110.0000000,      36.0000000,    0.723407
  110.0000000,      40.0000000,    0.716414
  110.0000000,      44.0000010,    0.688467
  110.0000000,      48.0000010,    0.682243
  110.0000000,      52.0000010,    0.632338
  110.0000000,      56.0000010,    0.617295
  110.0000000,      60.0000010,    0.603423
  110.0000000,      64.0000010,    0.647648
  110.0000000,      68.0000010,    0.655983
  110.0000000,      72.0000010,    0.650370
  110.0000000,      76.0000010,    0.628104
  110.0000000,      80.0000010,    0.648094
  110.0000000,      84.0000010,    0.644833
  110.0000000,      88.0000010,    0.643548
  114.0000000,     -88.0000010,    0.567405
  114.0000000,     -84.0000010,    0.570574
  114.0000000,     -80.0000010,    0.601827
  114.0000000,     -76.0000010,    0.636106
  114.0000000,     -72.0000010,    0.636196
  114.0000000,     -68.0000010,    0.626925
  114.0000000,     -64.0000010,    0.593673
  114.0000000,     -60.0000010,    0.608281
  114.0000000,     -56.0000010,    0.640473
  114.0000000,     -52.0000010,    0.721375
  114.0000000,     -48.0000010,    0.801788
  114.0000000,     -44.0000010,    0.831606
  114.0000000,     -40.0000000,    0.845158
  114.0000000,     -36.0000000,    0.851699
  114.0000000,     -32.0000000,    0.858978
  114.0000000,     -28.0000000,    0.848534
  114.0000000,     -24.0000000,    0.821017
  114.0000000,     -20.0000000,    0.797173
  114.0000000,     -16.0000000,    0.818552
  114.0000000,     -12.0000000,    0.845974
  114.0000000,      -8.0000001,    0.842136
  114.0000000,      -4.0000000,    0.765280
  114.0000000,       0.0000000,    0.727007
  114.0000000,       4.0000000,    0.741075
  114.0000000,       8.0000001,    0.786728
  114.0000000,      12.0000000,    0.768395
  114.0000000,      16.0000000,    0.776698
  114.0000000,      20.0000000,    0.758584
  114.0000000,      24.0000000,    0.771266
  114.0000000,      28.0000000,    0.746678
  114.0000000,      32.0000000,    0.692453
  114.0000000,      36.0000000,    0.688665
  114.0000000,      40.0000000,    0.672606
  114.0000000,      44.0000010,    0.693841
  114.0000000,      48.0000010,    0.672361
  114.0000000,      52.0000010,    0.611034
  114.0000000,      56.0000010,    0.601792
  114.0000000,      60.0000010,    0.604544
  114.0000000,      64.0000010,    0.677631
  114.0000000,      68.0000010,    0.685557
  114.0000000,      72.0000010,    0.660144
  114.0000000,      76.0000010,    0.618798
  114.0000000,      80.0000010,    0.624855
  114.0000000,      84.0000010,    0.637867
  114.0000000,      88.0000010,    0.648028
  118.0000000,     -88.0000010,    0.571705
  118.0000000,     -84.0000010,    0.577384
  118.0000000,     -80.0000010,    0.605356
  118.0000000,     -76.0000010,    0.624214
  118.0000000,     -72.0000010,    0.611335
  118.0000000,     -68.0000010,    0.604307
  118.0000000,     -64.0000010,    0.599315
  118.0000000,     -60.0000010,    0.628875
  118.0000000,     -56.0000010,    0.642471
  118.0000000,     -52.0000010,    0.690177
  118.0000000,     -48.0000010,    0.738190
  118.0000000,     -44.0000010,    0.776584
  118.0000000,     -40.0000000,    0.809994
  118.0000000,     -36.0000000,    0.844056
  118.0000000,     -32.0000000,    0.856982
  118.0000000,     -28.0000000,    0.839045
  118.0000000,     -24.0000000,    0.838405
  118.0000000,     -20.0000000,    0.807580
  118.0000000,     -16.0000000,    0.832889
  118.0000000,     -12.0000000,    0.825170
  118.0000000,      -8.0000001,    0.835295
  118.0000000,      -4.0000000,    0.774641
  118.0000000,       0.0000000,    0.752177
  118.0000000,       4.0000000,    0.769810
  118.0000000,       8.0000001,    0.814792
  118.0000000,      12.0000000,    0.777192
  118.0000000,      16.0000000,    0.782887
  118.0000000,      20.0000000,    0.756735
  118.0000000,      24.0000000,    0.769003
  118.0000000,      28.0000000,    0.739818
  118.0000000,      32.0000000,    0.678919
  118.0000000,      36.0000000,    0.653108
  118.0000000,      40.0000000,    0.642999
  118.0000000,      44.0000010,    0.674937
  118.0000000,      48.0000010,    0.694611
  118.0000000,      52.0000010,    0.631230
  118.0000000,      56.0000010,    0.619598
  118.0000000,      60.0000010,    0.608502
  118.0000000,      64.0000010,    0.665946
  118.0000000,      68.0000010,    0.670819
  118.0000000,      72.0000010,    0.649584
  118.0000000,      76.0000010,    0.621152
  118.0000000,      80.0000010,    0.622177
  118.0000000,      84.0000010,    0.636750
  118.0000000,      88.0000010,    0.646312
  122.0000000,     -88.0000010,    0.576793
  122.0000000,     -84.0000010,    0.577981
  122.0000000,     -80.0000010,    0.617155
  122.0000000,     -76.0000010,    0.638127
  122.0000000,     -72.0000010,    0.624173
  122.0000000,     -68.0000010,    0.608983
  122.0000000,     -64.0000010,    0.607629
  122.0000000,     -60.0000010,    0.643380
  122.0000000,     -56.0000010,    0.647060
  122.0000000,     -52.0000010,    0.685208
  122.0000000,     -48.0000010,    0.756477
  122.0000000,     -44.0000010,    0.800101
  122.0000000,     -40.0000000,    0.837941
  122.0000000,     -36.0000000,    0.838771
  122.0000000,     -32.0000000,    0.854750
  122.0000000,     -28.0000000,    0.845396
  122.0000000,     -24.0000000,    0.860588
  122.0000000,     -20.0000000,    0.824031
  122.0000000,     -16.0000000,    0.825867
  122.0000000,     -12.0000000,    0.815223
  122.0000000,      -8.0000001,    0.820878
  122.0000000,      -4.0000000,    0.793864
  122.0000000,       0.0000000,    0.774255
  122.0000000,       4.0000000,    0.798646
  122.0000000,       8.0000001,    0.808442
  122.0000000,      12.0000000,    0.765311
  122.0000000,      16.0000000,    0.757633
  122.0000000,      20.0000000,    0.728534
  122.0000000,      24.0000000,    0.719549
  122.0000000,      28.0000000,    0.692907
  122.0000000,      32.0000000,    0.648472
  122.0000000,      36.0000000,    0.640579
  122.0000000,      40.0000000,    0.621093
  122.0000000,      44.0000010,    0.642372
  122.0000000,      48.0000010,    0.649591
  122.0000000,      52.0000010,    0.641927
  122.0000000,      56.0000010,    0.656370
  122.0000000,      60.0000010,    0.622322
  122.0000000,      64.0000010,    0.621646
  122.0000000,      68.0000010,    0.590480
  122.0000000,      72.0000010,    0.614070
  122.0000000,      76.0000010,    0.609554
  122.0000000,      80.0000010,    0.628369
  122.0000000,      84.0000010,    0.640763
  122.0000000,      88.0000010,    0.655838
  126.0000000,     -88.0000010,    0.569226
  126.0000000,     -84.0000010,    0.567270
  126.0000000,     -80.0000010,    0.612804
  126.0000000,     -76.0000010,    0.639579
  126.0000000,     -72.0000010,    0.630590
  126.0000000,     -68.0000010,    0.612835
  126.0000000,     -64.0000010,    0.609005
  126.0000000,     -60.0000010,    0.645799
  126.0000000,     -56.0000010,    0.654516
  126.0000000,     -52.0000010,    0.680308
  126.0000000,     -48.0000010,    0.737748
  126.0000000,     -44.0000010,    0.772591
  126.0000000,     -40.0000000,    0.838073
  126.0000000,     -36.0000000,    0.829721
  126.0000000,     -32.0000000,    0.848075
  126.0000000,     -28.0000000,    0.841873
  126.0000000,     -24.0000000,    0.872194
  126.0000000,     -20.0000000,    0.869997
  126.0000000,     -16.0000000,    0.860817
  126.0000000,     -12.0000000,    0.834820
  126.0000000,      -8.0000001,    0.813655
  126.0000000,      -4.0000000,    0.789168
  126.0000000,       0.0000000,    0.779002
  126.0000000,       4.0000000,    0.787855
  126.0000000,       8.0000001,    0.786323
  126.0000000,      12.0000000,    0.756042
  126.0000000,      16.0000000,    0.737964
  126.0000000,      20.0000000,    0.705159
  126.0000000,      24.0000000,    0.677062
  126.0000000,      28.0000000,    0.663582
  126.0000000,      32.0000000,    0.659656
  126.0000000,      36.0000000,    0.657753
  126.0000000,      40.0000000,    0.641750
  126.0000000,      44.0000010,    0.609789
  126.0000000,      48.0000010,    0.646754
  126.0000000,      52.0000010,    0.655558
  126.0000000,      56.0000010,    0.664428
  126.0000000,      60.0000010,    0.597392
  126.0000000,      64.0000010,    0.566252
  126.0000000,      68.0000010,    0.539074
  126.0000000,      72.0000010,    0.556045
  126.0000000,      76.0000010,    0.576217
  126.0000000,      80.0000010,    0.620005
  126.0000000,      84.0000010,    0.654071
  126.0000000,      88.0000010,    0.658389
  130.0000000,     -88.0000010,    0.546884
  130.0000000,     -84.0000010,    0.571989
  130.0000000,     -80.0000010,    0.630449
  130.0000000,     -76.0000010,    0.650156
  130.0000000,     -72.0000010,    0.638389
  130.0000000,     -68.0000010,    0.644467
  130.0000000,     -64.0000010,    0.665035
  130.0000000,     -60.0000010,    0.702595
  130.0000000,     -56.0000010,    0.711030
  130.0000000,     -52.0000010,    0.739718
  130.0000000,     -48.0000010,    0.781054
  130.0000000,     -44.0000010,    0.810982
  130.0000000,     -40.0000000,    0.840986
  130.0000000,     -36.0000000,    0.837969
  130.0000000,     -32.0000000,    0.823448
  130.0000000,     -28.0000000,    0.831925
  130.0000000,     -24.0000000,    0.828338
  130.0000000,     -20.0000000,    0.842498
  130.0000000,     -16.0000000,    0.843909
  130.0000000,     -12.0000000,    0.840301
  130.0000000,      -8.0000001,    0.818854
  130.0000000,      -4.0000000,    0.768942
  130.0000000,       0.0000000,    0.768179
  130.0000000,       4.0000000,    0.755639
  130.0000000,       8.0000001,    0.758674
  130.0000000,      12.0000000,    0.741636
  130.0000000,      16.0000000,    0.732140
  130.0000000,      20.0000000,    0.700942
  130.0000000,      24.0000000,    0.685768
  130.0000000,      28.0000000,    0.688162
  130.0000000,      32.0000000,    0.715086
  130.0000000,      36.0000000,    0.689426
  130.0000000,      40.0000000,    0.645016
  130.0000000,      44.0000010,    0.615225
  130.0000000,      48.0000010,    0.630293
  130.0000000,      52.0000010,    0.652800
  130.0000000,      56.0000010,    0.630700
  130.0000000,      60.0000010,    0.571627
  130.0000000,      64.0000010,    0.536848
  130.0000000,      68.0000010,    0.507338
  130.0000000,      72.0000010,    0.543224
  130.0000000,      76.0000010,    0.565969
  130.0000000,      80.0000010,    0.616891
  130.0000000,      84.0000010,    0.648628
  130.0000000,      88.0000010,    0.668120
  134.0000000,     -88.0000010,    0.520352
  134.0000000,     -84.0000010,    0.566762
  134.0000000,     -80.0000010,    0.624038
  134.0000000,     -76.0000010,    0.633015
  134.0000000,     -72.0000010,    0.610515
  134.0000000,     -68.0000010,    0.626042
  134.0000000,     -64.0000010,    0.658738
  134.0000000,     -60.0000010,    0.730198
  134.0000000,     -56.0000010,    0.759082
  134.0000000,     -52.0000010,    0.772389
  134.0000000,     -48.0000010,    0.760536
  134.0000000,     -44.0000010,    0.781139
  134.0000000,     -40.0000000,    0.797816
  134.0000000,     -36.0000000,    0.804275
  134.0000000,     -32.0000000,    0.775902
  134.0000000,     -28.0000000,    0.786252
  134.0000000,     -24.0000000,    0.782557
  134.0000000,     -20.0000000,    0.787696
  134.0000000,     -16.0000000,    0.796528
  134.0000000,     -12.0000000,    0.789276
  134.0000000,      -8.0000001,    0.801928
  134.0000000,      -4.0000000,    0.777411
  134.0000000,       0.0000000,    0.803831
  134.0000000,       4.0000000,    0.770778
  134.0000000,       8.0000001,    0.787423
  134.0000000,      12.0000000,    0.763959
  134.0000000,      16.0000000,    0.762677
  134.0000000,      20.0000000,    0.735590
  134.0000000,      24.0000000,    0.738456
  134.0000000,      28.0000000,    0.745292
  134.0000000,      32.0000000,    0.726383
  134.0000000,      36.0000000,    0.687084
  134.0000000,      40.0000000,    0.636513
  134.0000000,      44.0000010,    0.639888
  134.0000000,      48.0000010,    0.654696
  134.0000000,      52.0000010,    0.668739
  134.0000000,      56.0000010,    0.630820
  134.0000000,      60.0000010,    0.586906
  134.0000000,      64.0000010,    0.556856
  134.0000000,      68.0000010,    0.523901
  134.0000000,      72.0000010,    0.526328
  134.0000000,      76.0000010,    0.558492
  134.0000000,      80.0000010,    0.605299
  134.0000000,      84.0000010,    0.643850
  134.0000000,      88.0000010,    0.651482
  138.0000000,     -88.0000010,    0.510239
  138.0000000,     -84.0000010,    0.576896
  138.0000000,     -80.0000010,    0.637082
  138.0000000,     -76.0000010,    0.663191
  138.0000000,     -72.0000010,    0.628935
  138.0000000,     -68.0000010,    0.641452
  138.0000000,     -64.0000010,    0.651483
  138.0000000,     -60.0000010,    0.732778
  138.0000000,     -56.0000010,    0.770602
  138.0000000,     -52.0000010,    0.792719
  138.0000000,     -48.0000010,    0.775353
  138.0000000,     -44.0000010,    0.802646
  138.0000000,     -40.0000000,    0.809819
  138.0000000,     -36.0000000,    0.827439
  138.0000000,     -32.0000000,    0.794342
  138.0000000,     -28.0000000,    0.784817
  138.0000000,     -24.0000000,    0.771127
  138.0000000,     -20.0000000,    0.734729
  138.0000000,     -16.0000000,    0.747140
  138.0000000,     -12.0000000,    0.749096
  138.0000000,      -8.0000001,    0.790292
  138.0000000,      -4.0000000,    0.797730
  138.0000000,       0.0000000,    0.813504
  138.0000000,       4.0000000,    0.794145
  138.0000000,       8.0000001,    0.789731
  138.0000000,      12.0000000,    0.771009
  138.0000000,      16.0000000,    0.767281
  138.0000000,      20.0000000,    0.758543
  138.0000000,      24.0000000,    0.771016
  138.0000000,      28.0000000,    0.769542
  138.0000000,      32.0000000,    0.721079
  138.0000000,      36.0000000,    0.663352
  138.0000000,      40.0000000,    0.628692
  138.0000000,      44.0000010,    0.658705
  138.0000000,      48.0000010,    0.670943
  138.0000000,      52.0000010,    0.666034
  138.0000000,      56.0000010,    0.642856
  138.0000000,      60.0000010,    0.618431
  138.0000000,      64.0000010,    0.609272
  138.0000000,      68.0000010,    0.547191
  138.0000000,      72.0000010,    0.567797
  138.0000000,      76.0000010,    0.584119
  138.0000000,      80.0000010,    0.637031
  138.0000000,      84.0000010,    0.632251
  138.0000000,      88.0000010,    0.637352
  142.0000000,     -88.0000010,    0.513162
  142.0000000,     -84.0000010,    0.569205
  142.0000000,     -80.0000010,    0.606231
  142.0000000,     -76.0000010,    0.629074
  142.0000000,     -72.0000010,    0.608198
  142.0000000,     -68.0000010,    0.624216
  142.0000000,     -64.0000010,    0.641013
  142.0000000,     -60.0000010,    0.706959
  142.0000000,     -56.0000010,    0.748566
  142.0000000,     -52.0000010,    0.767951
  142.0000000,     -48.0000010,    0.773186
  142.0000000,     -44.0000010,    0.815377
  142.0000000,     -40.0000000,    0.835146
  142.0000000,     -36.0000000,    0.833451
  142.0000000,     -32.0000000,    0.807127
  142.0000000,     -28.0000000,    0.778588
  142.0000000,     -24.0000000,    0.771178
  142.0000000,     -20.0000000,    0.727223
  142.0000000,     -16.0000000,    0.737690
  142.0000000,     -12.0000000,    0.741322
  142.0000000,      -8.0000001,    0.789415
  142.0000000,      -4.0000000,    0.824769
  142.0000000,       0.0000000,    0.830122
  142.0000000,       4.0000000,    0.807828
  142.0000000,       8.0000001,    0.772081
  142.0000000,      12.0000000,    0.748096
  142.0000000,      16.0000000,    0.732089
  142.0000000,      20.0000000,    0.750656
  142.0000000,      24.0000000,    0.769465
  142.0000000,      28.0000000,    0.775605
  142.0000000,      32.0000000,    0.683831
  142.0000000,      36.0000000,    0.641484
  142.0000000,      40.0000000,    0.631679
  142.0000000,      44.0000010,    0.679333
  142.0000000,      48.0000010,    0.666885
  142.0000000,      52.0000010,    0.655061
  142.0000000,      56.0000010,    0.652104
  142.0000000,      60.0000010,    0.650659
  142.0000000,      64.0000010,    0.632557
  142.0000000,      68.0000010,    0.583319
  142.0000000,      72.0000010,    0.586896
  142.0000000,      76.0000010,    0.602841
  142.0000000,      80.0000010,    0.643140
  142.0000000,      84.0000010,    0.646885
  142.0000000,      88.0000010,    0.640306
  146.0000000,     -88.0000010,    0.521867
  146.0000000,     -84.0000010,    0.568101
  146.0000000,     -80.0000010,    0.601110
  146.0000000,     -76.0000010,    0.637127
  146.0000000,     -72.0000010,    0.645765
  146.0000000,     -68.0000010,    0.680049
  146.0000000,     -64.0000010,    0.671179
  146.0000000,     -60.0000010,    0.704722
  146.0000000,     -56.0000010,    0.739152
  146.0000000,     -52.0000010,    0.802940
  146.0000000,     -48.0000010,    0.810217
  146.0000000,     -44.0000010,    0.822479
  146.0000000,     -40.0000000,    0.800056
  146.0000000,     -36.0000000,    0.814350
  146.0000000,     -32.0000000,    0.796795
  146.0000000,     -28.0000000,    0.782613
  146.0000000,     -24.0000000,    0.750947
  146.0000000,     -20.0000000,    0.728111
  146.0000000,     -16.0000000,    0.737522
  146.0000000,     -12.0000000,    0.747445
  146.0000000,      -8.0000001,    0.778685
  146.0000000,      -4.0000000,    0.801044
  146.0000000,       0.0000000,    0.797593
  146.0000000,       4.0000000,    0.792474
  146.0000000,       8.0000001,    0.766785
  146.0000000,      12.0000000,    0.782424
  146.0000000,      16.0000000,    0.769477
  146.0000000,      20.0000000,    0.773371
  146.0000000,      24.0000000,    0.769639
  146.0000000,      28.0000000,    0.746182
  146.0000000,      32.0000000,    0.694810
  146.0000000,      36.0000000,    0.655037
  146.0000000,      40.0000000,    0.665533
  146.0000000,      44.0000010,    0.682090
  146.0000000,      48.0000010,    0.656992
  146.0000000,      52.0000010,    0.645257
  146.0000000,      56.0000010,    0.647102
  146.0000000,      60.0000010,    0.662390
  146.0000000,      64.0000010,    0.635563
  146.0000000,      68.0000010,    0.588757
  146.0000000,      72.0000010,    0.592648
  146.0000000,      76.0000010,    0.593169
  146.0000000,      80.0000010,    0.648931
  146.0000000,      84.0000010,    0.646996
  146.0000000,      88.0000010,    0.660302
  150.0000000,     -88.0000010,    0.535153
  150.0000000,     -84.0000010,    0.590070
  150.0000000,     -80.0000010,    0.619527
  150.0000000,     -76.0000010,    0.645957
  150.0000000,     -72.0000010,    0.653071
  150.0000000,     -68.0000010,    0.687586
  150.0000000,     -64.0000010,    0.670286
  150.0000000,     -60.0000010,    0.691069
  150.0000000,     -56.0000010,    0.728783
  150.0000000,     -52.0000010,    0.788032
  150.0000000,     -48.0000010,    0.825498
  150.0000000,     -44.0000010,    0.813450
  150.0000000,     -40.0000000,    0.800033
  150.0000000,     -36.0000000,    0.783903
  150.0000000,     -32.0000000,    0.807525
  150.0000000,     -28.0000000,    0.804452
  150.0000000,     -24.0000000,    0.767820
  150.0000000,     -20.0000000,    0.755762
  150.0000000,     -16.0000000,    0.763624
  150.0000000,     -12.0000000,    0.766345
  150.0000000,      -8.0000001,    0.769270
  150.0000000,      -4.0000000,    0.762749
  150.0000000,       0.0000000,    0.756702
  150.0000000,       4.0000000,    0.735620
  150.0000000,       8.0000001,    0.715924
  150.0000000,      12.0000000,    0.753505
  150.0000000,      16.0000000,    0.745599
  150.0000000,      20.0000000,    0.749051
  150.0000000,      24.0000000,    0.726308
  150.0000000,      28.0000000,    0.691620
  150.0000000,      32.0000000,    0.682795
  150.0000000,      36.0000000,    0.660418
