     58.0000010,      -24.0000000,      0.692332
     58.0000010,      -20.0000000,      0.682405
     58.0000010,      -16.0000000,      0.690175
     58.0000010,      -12.0000000,      0.664751
     58.0000010,       -8.0000001,      0.645571
     58.0000010,       -4.0000000,      0.619387
     58.0000010,        0.0000000,      0.616530
     58.0000010,        4.0000000,      0.606462
     58.0000010,        8.0000001,      0.614070
     58.0000010,       12.0000000,      0.608333
     58.0000010,       16.0000000,      0.632640
     58.0000010,       20.0000000,      0.636356
     58.0000010,       24.0000000,      0.665389
     58.0000010,       28.0000000,      0.669699
     58.0000010,       32.0000000,      0.704197
     58.0000010,       36.0000000,      0.737737
     58.0000010,       40.0000000,      0.748596
     58.0000010,       44.0000010,      0.751167
     58.0000010,       48.0000010,      0.711948
     58.0000010,       52.0000010,      0.666443
     58.0000010,       56.0000010,      0.600869
     58.0000010,       60.0000010,      0.546371
     58.0000010,       64.0000010,      0.533355
     58.0000010,       68.0000010,      0.515059
     58.0000010,       72.0000010,      0.543202
     58.0000010,       76.0000010,      0.535715
     58.0000010,       80.0000010,      0.551181
     58.0000010,       84.0000010,      0.564001
     58.0000010,       88.0000010,      0.596447
     62.0000010,      -88.0000010,      0.198412
     62.0000010,      -84.0000010,      0.196025
     62.0000010,      -80.0000010,      0.203309
     62.0000010,      -76.0000010,      0.214691
     62.0000010,      -72.0000010,      0.233048
     62.0000010,      -68.0000010,      0.256331
     62.0000010,      -64.0000010,      0.289765
     62.0000010,      -60.0000010,      0.338126
     62.0000010,      -56.0000010,      0.385177
     62.0000010,      -52.0000010,      0.452284
     62.0000010,      -48.0000010,      0.523557
     62.0000010,      -44.0000010,      0.589509
     62.0000010,      -40.0000000,      0.645408
     62.0000010,      -36.0000000,      0.684098
     62.0000010,      -32.0000000,      0.725170
     62.0000010,      -28.0000000,      0.714380
     62.0000010,      -24.0000000,      0.697597
     62.0000010,      -20.0000000,      0.658836
     62.0000010,      -16.0000000,      0.659287
     62.0000010,      -12.0000000,      0.631584
     62.0000010,       -8.0000001,      0.640673
     62.0000010,       -4.0000000,      0.632393
     62.0000010,        0.0000000,      0.642642
     62.0000010,        4.0000000,      0.632078
     62.0000010,        8.0000001,      0.634526
     62.0000010,       12.0000000,      0.635756
     62.0000010,       16.0000000,      0.663592
     62.0000010,       20.0000000,      0.676713
     62.0000010,       24.0000000,      0.688704
     62.0000010,       28.0000000,      0.681143
     62.0000010,       32.0000000,      0.707553
     62.0000010,       36.0000000,      0.761236
     62.0000010,       40.0000000,      0.785760
     62.0000010,       44.0000010,      0.779220
     62.0000010,       48.0000010,      0.722140
     62.0000010,       52.0000010,      0.662657
     62.0000010,       56.0000010,      0.589098
     62.0000010,       60.0000010,      0.539180
     62.0000010,       64.0000010,      0.524138
     62.0000010,       68.0000010,      0.519097
     62.0000010,       72.0000010,      0.559587
     62.0000010,       76.0000010,      0.568675
     62.0000010,       80.0000010,      0.582599
     62.0000010,       84.0000010,      0.578089
     62.0000010,       88.0000010,      0.590266
     66.0000010,      -88.0000010,      0.189179
     66.0000010,      -84.0000010,      0.191133
     66.0000010,      -80.0000010,      0.197221
     66.0000010,      -76.0000010,      0.203907
     66.0000010,      -72.0000010,      0.216751
     66.0000010,      -68.0000010,      0.236605
     66.0000010,      -64.0000010,      0.266515
     66.0000010,      -60.0000010,      0.313443
     66.0000010,      -56.0000010,      0.368483
     66.0000010,      -52.0000010,      0.439681
     66.0000010,      -48.0000010,      0.515556
     66.0000010,      -44.0000010,      0.593158
     66.0000010,      -40.0000000,      0.678016
     66.0000010,      -36.0000000,      0.736228
     66.0000010,      -32.0000000,      0.788133
     66.0000010,      -28.0000000,      0.775803
     66.0000010,      -24.0000000,      0.744296
     66.0000010,      -20.0000000,      0.697859
     66.0000010,      -16.0000000,      0.680593
     66.0000010,      -12.0000000,      0.660408
     66.0000010,       -8.0000001,      0.656454
     66.0000010,       -4.0000000,      0.654456
     66.0000010,        0.0000000,      0.649082
     66.0000010,        4.0000000,      0.645468
     66.0000010,        8.0000001,      0.629708
     66.0000010,       12.0000000,      0.631331
     66.0000010,       16.0000000,      0.647934
     66.0000010,       20.0000000,      0.660639
     66.0000010,       24.0000000,      0.681468
     66.0000010,       28.0000000,      0.690934
     66.0000010,       32.0000000,      0.721859
     66.0000010,       36.0000000,      0.777934
     66.0000010,       40.0000000,      0.795919
     66.0000010,       44.0000010,      0.799793
     66.0000010,       48.0000010,      0.746590
     66.0000010,       52.0000010,      0.674200
     66.0000010,       56.0000010,      0.604292
     66.0000010,       60.0000010,      0.555279
     66.0000010,       64.0000010,      0.549546
     66.0000010,       68.0000010,      0.537937
     66.0000010,       72.0000010,      0.557948
     66.0000010,       76.0000010,      0.579037
     66.0000010,       80.0000010,      0.593615
     66.0000010,       84.0000010,      0.589856
     66.0000010,       88.0000010,      0.577667
     70.0000010,      -88.0000010,      0.180322
     70.0000010,      -84.0000010,      0.191451
     70.0000010,      -80.0000010,      0.205372
     70.0000010,      -76.0000010,      0.204860
     70.0000010,      -72.0000010,      0.210094
     70.0000010,      -68.0000010,      0.219466
     70.0000010,      -64.0000010,      0.253712
     70.0000010,      -60.0000010,      0.300463
     70.0000010,      -56.0000010,      0.372123
     70.0000010,      -52.0000010,      0.456775
     70.0000010,      -48.0000010,      0.537203
     70.0000010,      -44.0000010,      0.615097
     70.0000010,      -40.0000000,      0.711011
     70.0000010,      -36.0000000,      0.770092
     70.0000010,      -32.0000000,      0.809432
     70.0000010,      -28.0000000,      0.771953
     70.0000010,      -24.0000000,      0.739074
     70.0000010,      -20.0000000,      0.699042
     70.0000010,      -16.0000000,      0.682436
     70.0000010,      -12.0000000,      0.658215
     70.0000010,       -8.0000001,      0.653960
     70.0000010,       -4.0000000,      0.649850
     70.0000010,        0.0000000,      0.636523
     70.0000010,        4.0000000,      0.629848
     70.0000010,        8.0000001,      0.622299
     70.0000010,       12.0000000,      0.648139
     70.0000010,       16.0000000,      0.656747
     70.0000010,       20.0000000,      0.664592
     70.0000010,       24.0000000,      0.667049
     70.0000010,       28.0000000,      0.681938
     70.0000010,       32.0000000,      0.727449
     70.0000010,       36.0000000,      0.778508
     70.0000010,       40.0000000,      0.814480
     70.0000010,       44.0000010,      0.816360
     70.0000010,       48.0000010,      0.770117
     70.0000010,       52.0000010,      0.682382
     70.0000010,       56.0000010,      0.597041
     70.0000010,       60.0000010,      0.566275
     70.0000010,       64.0000010,      0.544946
     70.0000010,       68.0000010,      0.538866
     70.0000010,       72.0000010,      0.530993
     70.0000010,       76.0000010,      0.566568
     70.0000010,       80.0000010,      0.579622
     70.0000010,       84.0000010,      0.580940
     70.0000010,       88.0000010,      0.561723
     74.0000010,      -88.0000010,      0.177946
     74.0000010,      -84.0000010,      0.187082
     74.0000010,      -80.0000010,      0.202996
     74.0000010,      -76.0000010,      0.197138
     74.0000010,      -72.0000010,      0.198548
     74.0000010,      -68.0000010,      0.203304
     74.0000010,      -64.0000010,      0.237989
     74.0000010,      -60.0000010,      0.287580
     74.0000010,      -56.0000010,      0.367034
     74.0000010,      -52.0000010,      0.477272
     74.0000010,      -48.0000010,      0.576510
     74.0000010,      -44.0000010,      0.653705
     74.0000010,      -40.0000000,      0.731420
     74.0000010,      -36.0000000,      0.765083
     74.0000010,      -32.0000000,      0.778663
     74.0000010,      -28.0000000,      0.735585
     74.0000010,      -24.0000000,      0.713049
     74.0000010,      -20.0000000,      0.700056
     74.0000010,      -16.0000000,      0.697562
     74.0000010,      -12.0000000,      0.696165
     74.0000010,       -8.0000001,      0.676828
     74.0000010,       -4.0000000,      0.675631
     74.0000010,        0.0000000,      0.642274
     74.0000010,        4.0000000,      0.638533
     74.0000010,        8.0000001,      0.628679
     74.0000010,       12.0000000,      0.652935
     74.0000010,       16.0000000,      0.681662
     74.0000010,       20.0000000,      0.698710
     74.0000010,       24.0000000,      0.695928
     74.0000010,       28.0000000,      0.694210
     74.0000010,       32.0000000,      0.737594
     74.0000010,       36.0000000,      0.781611
     74.0000010,       40.0000000,      0.836577
     74.0000010,       44.0000010,      0.834523
     74.0000010,       48.0000010,      0.812838
     74.0000010,       52.0000010,      0.713194
     74.0000010,       56.0000010,      0.622968
     74.0000010,       60.0000010,      0.578591
     74.0000010,       64.0000010,      0.549471
     74.0000010,       68.0000010,      0.531504
     74.0000010,       72.0000010,      0.507814
     74.0000010,       76.0000010,      0.533413
     74.0000010,       80.0000010,      0.552406
     74.0000010,       84.0000010,      0.564178
     74.0000010,       88.0000010,      0.553801
     78.0000010,      -88.0000010,      0.186111
     78.0000010,      -84.0000010,      0.192107
     78.0000010,      -80.0000010,      0.203631
     78.0000010,      -76.0000010,      0.198370
     78.0000010,      -72.0000010,      0.197725
     78.0000010,      -68.0000010,      0.196662
     78.0000010,      -64.0000010,      0.232136
     78.0000010,      -60.0000010,      0.283476
     78.0000010,      -56.0000010,      0.371738
     78.0000010,      -52.0000010,      0.494989
